"x","y","y_lower","y_upper","sd"
-10.9851241300634,-9.09977127363313,-16.1309349808042,-2.06860756646208,3.57981555061569
-3.94442475449077,-0.258328066413587,-15.1070756904468,14.5904195576196,7.56002560393643
-10.9995537592197,-10.6734934274702,-16.3930839055762,-4.95390294936425,2.91204696539703
-10.9729377637238,-7.3086692509708,-12.7363311204122,-1.88100738152938,2.76341572645985
-0.799274659029499,-1.09469353358337,-14.5051037871707,12.315716720004,6.82771688518162
-0.709559535090365,-1.32304510533108,-4.85002531938515,2.20393510872298,1.79571108607632
-5.9804435661048,-7.11415777447156,-20.3685469770461,6.14023142810301,6.74828101824692
-4.9869912905935,-5.48670972912248,-10.9993177108406,0.0258982525956362,2.80666481385946
-3.94703482882537,-2.88039278370388,-6.70017744902833,0.939391881620576,1.94478824763895
-10.9991349655403,-16.0689565739387,-25.0498219134374,-7.08809123444001,4.57247800496145
-0.823600718908691,-7.41818700921037,-15.0937993095043,0.257425291083575,3.90792725321775
-0.717143998274618,-3.06470903655218,-5.8719344108466,-0.257483662257755,1.42925829457403
-11.0012564898451,-5.82383478856005,-9.26138517094835,-2.38628440617175,1.75017917764422
-0.874961083864153,-2.47876267790686,-7.09758066706851,2.14005531125479,2.35160453542005
-0.660421497826872,2.05442455020494,-2.15461285869254,6.26346195910242,2.14297066559935
-0.774980625885772,-2.72833941452276,-10.4360354503056,4.97935662126012,3.9242622242138
-0.82256522671013,-0.710921561144367,-1.83240058112672,0.410557458837988,0.570984861485661
-0.644369616586579,-0.899742387851242,-6.50440739591934,4.70492262021685,2.8535343205579
-0.7626739717876,-0.270110616015407,-11.1274835866615,10.5872623546307,5.52787478970412
-0.836702071000803,-3.13574148607878,-5.84927073404062,-0.422212238116942,1.3815542637696
-0.885377466473593,-0.437423954762279,-5.42625183490249,4.55140392537793,2.53998973263226
-0.724842106108922,-8.24117422448029,-23.6909807777721,7.2086323288115,7.86604608524052
-0.834427549198483,0.903419093904517,-1.83459277177443,3.64143095958346,1.39401923532675
-0.823377682955994,-5.91540690783952,-11.2242415121993,-0.606572303479779,2.70291653897219
-0.822205052693918,-6.8055632690317,-23.8376320878275,10.2265055497641,8.67163208765812
-0.833889616970148,1.31816578285233,-1.81948044525878,4.45581201096344,1.59748730473551
-5.00499632685975,1.6332024605266,-16.0126846333385,19.2790895543917,8.98414880578032
-3.84821250224463,-1.28384927079734,-5.65448896016735,3.08679041857266,2.22524813498333
-3.97676710207656,-4.28603534123492,-10.3248329441345,1.75276226166461,3.07456666722645
-3.97301011880212,-4.92478405884779,-10.4240825564284,0.574514438732783,2.79988848205003
-0.748533871932479,-8.14167059400351,-11.1063266403696,-5.17701454763742,1.5094118497318
-0.891190598363212,3.49522123526272,-3.24868108110857,10.239123551634,3.43356055831225
-0.793430427610874,-0.338469386445053,-4.69961669391177,4.02267792102166,2.22041522570046
-0.847385602821266,-1.30875856061463,-5.11981782331088,2.50230070208163,1.94034583478744
-0.775977430193452,-6.89970344492006,-24.6634406727063,10.8640337828661,9.04415050103637
-0.762453915700743,-1.51982081355206,-3.94970175623232,0.910060129128203,1.23713882182546
-0.904076524093029,-1.20958109645942,-2.99084065380927,0.571678460890431,0.906902602279101
