"x","y","y_lower","y_upper","sd"
16.8977880235966,17.058164365386,6.90140642428813,27.2149223064839,5.17116675640745
-80.6007871234391,-55.1813072402913,-63.7290178713358,-46.6335966092469,4.3519435350322
-10.9845406208576,-12.4028374472134,-20.151765849369,-4.65390904505779,3.94525508862105
-53.5823348107607,-54.6733392423295,-62.929923451809,-46.4167550328501,4.20372071808217
-21.0052674648264,-20.1411373757405,-24.4325484446778,-15.8497263068032,2.18491002605983
-3.47069708150675,-2.55025994591859,-4.20307486536412,-0.897445026473064,0.841506868185451
-7.48221702289394,-8.89809703035931,-28.6114455834186,10.8152515227,10.0367669768483
-110.068681099445,-114.608081707718,-131.200423676002,-98.0157397394329,8.4477515064284
-12.9103336646479,-13.6244071660319,-19.8160998691027,-7.43271446296116,3.15241100139375
-27.3407342257283,-24.3143916251224,-30.4096072313851,-18.2191760188597,3.10329107959763
-17.5334498777278,-21.5744282856044,-35.6462091849193,-7.5026473862895,7.16444420670331
-4.331659676541,-3.78789667445791,-5.45681102041672,-2.1189823284991,0.849703658900116
-22.1465552280207,-32.8128978748749,-38.6506251124527,-26.975170637297,2.97219459191658
-43.3512704093846,-54.9603304622859,-61.3917798098365,-48.5288811147353,3.2744796375424
-10.6808111655066,-9.06414062850047,-12.382676397335,-5.74560485966598,1.68958460438519
1.00129789072562,2.82897989732258,-1.07949161944641,6.73745141409156,1.98994187841169
7.73622319465306,7.16994831209586,3.58658344843151,10.7533131757602,1.82441851686549
6.44703774476756,7.57512279404081,3.06706392877267,12.0831816593089,2.29521312560518
-3.06323000829562,-0.834124951079353,-7.29951170740233,5.63126180524362,3.29175837954453
6.35630060182756,1.39927576128717,-3.00536577508959,5.80391729766392,2.24255968478273
15.3439918207936,13.799042760056,7.87435906210521,19.7237264580067,3.01646721904257
1.92461490709738,1.69217823808823,-1.47827159029556,4.86262806647202,1.61418878449945
4.84524724973644,3.74695894351403,-0.705050883685883,8.19896877071394,2.2666765665902
0.364796238300688,1.10503798579369,-0.498942923621316,2.70901889520869,0.816643736592041
3.28310358221138,1.66182134739457,-0.908771689791335,4.23241438458048,1.30878035444363
-4.77733970378425,-2.6121986301214,-5.18227044674142,-0.0421268135013854,1.30851498251307
7.95637777150731,7.61590374772143,-8.7001080727553,23.9319155681982,8.30706199877006
8.69926000999981,6.6396395218183,0.448484669553745,12.8307943740829,3.15213716241627
8.94150204530044,7.96120493618736,-2.36379100102814,18.2862008734029,5.25682270466706
4.06345812969144,2.49882897562754,-1.6220998446267,6.61975779588178,2.09811144898828
5.16949999011981,6.96806544180833,2.28883724153896,11.6472936420777,2.38236152276183
-4.51674523275512,-4.65448049208415,-6.48972689128681,-2.81923409288148,0.934389223845916
2.987019693257,5.82329241189474,1.68072676017243,9.96585806361704,2.10912752953785
-0.681467033187625,1.01642300452554,-1.15599147498569,3.18883748403676,1.1060534870217
2.43502714918088,1.32729609549003,-1.3842858694416,4.03887806042166,1.38056283271163
-0.633408684196938,0.0900357422134613,-6.16416841111565,6.34423989554257,3.1842378043308
-0.784463919789688,-1.379040956794,-6.39090406442709,3.63282215083909,2.55171778634075
1.69233820623587,0.0711335403922752,-6.47238736830685,6.6146544490914,3.33153925584884
1.20601542535475,2.19883001671027,-0.0768919776368119,4.47455201105734,1.15865101760226
0.400127952771188,-1.76098848268534,-3.86737777574989,0.345400810379216,1.07243771600316
4.57931783544912,6.5952324488027,2.21255672397411,10.9779081736313,2.23137610877214
-2.94584442760269,-1.91164147011781,-3.34409086970014,-0.479192070535479,0.729310943345694
-5.03834886289925,-2.78732176011665,-6.8115182619961,1.2368747417628,2.04886158481402
-0.48778896256975,-1.45201186885477,-3.28025019018456,0.376226452475017,0.930821162114734
-1.12127384247663,1.0729154193031,-2.39875941655918,4.54459025516537,1.76755315075735
2.97222567984,2.45076302241642,-5.51065325778898,10.4121793026218,4.05344022579601
-3.06675630634644,-3.81534268224545,-14.5209315582274,6.8902461937365,5.45059610796033
2.26811331578388,5.98383287912172,2.87647051784426,9.09119524039918,1.58206871089544
1.9232376876205,3.30592996372783,-13.3556214789623,19.9674814064179,8.48298851171581
-0.054710491650125,0.734618030291342,-3.66274870678502,5.1319847673677,2.23885582568518
0.666387107687437,-0.533286943915975,-5.81756013821021,4.75098625037826,2.69041145142774
-1.10934968893213,-4.20537780891408,-9.70935549855881,1.29859988073064,2.8022708251746
-1.21013139021081,-17.4720242999384,-26.1748808213504,-8.76916777852644,4.43093382655182
0.376582249962812,-1.01057466795433,-3.30527802283081,1.28412868692215,1.16831510343853
