"x","y","y_lower","y_upper","sd"
-1.00080714261373,-9.69162119432812,-16.6691279590064,-2.71411442964984,3.552496892548
-11.1189557284467,-13.2527281398204,-19.8981408343534,-6.60731544528737,3.38341598843525
-12.9584053676068,-12.6400791442631,-20.3315984850559,-4.94855980347022,3.91602609336909
0.483164823563129,20.5717661282574,5.19890256037063,35.9446296961443,7.82687167441253
-12.9973500832338,-11.8468393901362,-19.3911623249024,-4.30251645536997,3.84108316710049
-1.00165608059215,-2.15696085237541,-16.6149627635832,12.3010410588324,7.36108306222285
-0.974652777563858,2.88878162076136,-3.77621463080458,9.55377787232729,3.39338667393234
-4.93858997310772,-4.94881697401168,-21.7967354045624,11.899101456539,8.57787457454272
-0.97793523301904,1.40718538358317,-1.98775017760812,4.80212094477446,1.72848245631029
-11.9985178278011,-10.5089967181782,-15.0962467585239,-5.9217466778324,2.33553216976643
-5.98385433535932,-7.71964482964409,-10.5474062408305,-4.89188341845767,1.43971392144829
-0.696281041323518,-2.99527466498519,-15.4267256133421,9.43617628337172,6.32929388008083
-11.8030863787,-12.8327035984376,-18.9135097663037,-6.75189743057148,3.09595472194819
-0.877469609047092,0.250305533060926,-2.67971008479942,3.18032115092127,1.49177517537612
-7.9507904181488,-7.73207392345535,-15.3355400172977,-0.128607829612969,3.87119505318238
-0.82943137598127,-4.75217068110336,-11.7705737804299,2.26623241822317,3.57331867125124
-5.00270265293368,-7.0252259669404,-13.7207868683466,-0.329665065534212,3.40894822438887
-0.857715764498493,-3.12102703764413,-6.77247091311009,0.530416837821822,1.85907996342936
-11.6581680234752,-8.49042568312161,-18.0679431242029,1.08709175795972,4.87625481353933
-5.97065675346823,-8.83495295712664,-16.4775676670721,-1.19233824718119,3.89112700620573
-5.00503968660491,-5.48116568461671,-7.88042490324731,-3.08190646598612,1.22154821285871
-7.99475914761897,-9.46773043208685,-13.4779107772428,-5.45755008693086,2.04172546085386
-11.2453783757247,-9.42843959091417,-15.4542728644465,-3.40260631738182,3.06796606598819
-0.950027329608391,4.0227351830706,-4.52125204621903,12.5667224123602,4.35004781875273
-11.2004426865306,-15.4997203489259,-21.3995681803426,-9.59987251750911,3.00382239594725
-11.2366860434965,-8.69152285659145,-18.5948238156002,1.21177810241726,5.04212279104372
-3.98612737877197,-2.2211313301035,-3.67945963007639,-0.762803030130599,0.742486812079414
-4.94799865064374,-3.94339372186069,-10.9679347043614,3.08114726064,3.5764436859074
-0.883381461814977,-1.02030656978636,-3.30767607161943,1.26706293204672,1.1645811779798
-0.761772249039088,0.144440030362693,-3.12620706829735,3.41508712902273,1.66520277893943
-4.96291747693518,-4.66515309369788,-7.52260457283243,-1.80770161456333,1.45483019115356
-5.00513965890865,-6.62719049426507,-12.5500685286651,-0.704312459864996,3.01554789149921
-3.98036951792411,-4.63526837194333,-6.47830398700594,-2.79223275688072,0.938354990712373
-0.881480806845143,-0.300120662906799,-2.09135887422408,1.49111754841049,0.911983089967136
-5.00493564270317,-5.05275808112591,-6.71204430368991,-3.3934718585619,0.844801638795421
-4.8530857165301,-3.87985968842505,-6.27779347726065,-1.48192589958945,1.22087338940288
-4.97875091510998,-5.53356270071564,-8.47836556157209,-2.58875983985918,1.49930388678618
-5.00219136174495,-5.00482532986005,-6.29235735901297,-3.71729330070713,0.655528355167801
-5.00500193410743,-4.36560902685309,-6.88170104967195,-1.84951700403423,1.28103194936006
-4.98863108551436,-2.40947354036092,-5.57219113686506,0.753244056143216,1.61025203020435
-0.836345346892718,-0.244284481121375,-1.76077721165915,1.2722082494164,0.772100392661599
-0.880014542768573,-0.0267159813450988,-2.29069594574053,2.23726398305033,1.15267273247517
-0.748720570065295,-2.14625465661175,-4.28932963245399,-0.00317968076949926,1.09111570206095
-0.938982700785292,0.860669605429538,-2.56277906157082,4.2841182724299,1.74299949272455
-11.0046918158269,-7.11037603167074,-9.90985512992665,-4.31089693341483,1.42531438989809
-5.00361285847555,-6.39730895428986,-8.163833347246,-4.63078456133373,0.899400405938018
-0.746768726899521,-2.66102734048064,-4.23927892247695,-1.08277575848434,0.803544020778796
-3.96284917136788,-1.57745804386898,-4.28642828110401,1.13151219336605,1.37923310923887
-0.704747398227822,-2.63127120618863,-3.69405335484082,-1.56848905753645,0.541100196370279
-0.73640051077801,-2.51748211565183,-6.2386373933304,1.20367316202673,1.89457251801765
-4.99512355885141,-4.79723836661849,-6.97725147262708,-2.61722526060989,1.10992221806417
-3.99204859979301,-2.12998150776545,-7.83850951704945,3.57854650151856,2.9064146690139
-3.991961893252,-5.12830604570447,-7.52004413917019,-2.73656795223876,1.21771894050143
-0.799925239917318,-0.545262909419226,-2.87012052323311,1.77959470439466,1.1836677092883
-3.7596416472047,-3.60972749799401,-5.5199417238589,-1.69951327212913,0.972558011099094
-3.82943095638442,-3.8699913153985,-6.01026274219186,-1.72971988860515,1.08968831551441
-5.00371032877115,-4.32611785988277,-6.72417583815029,-1.92805988161525,1.22093661866025
-5.00365613357405,-5.11804684039228,-6.36246394232898,-3.87362973845557,0.633577012070096
-4.00502580206129,-5.28082402411961,-7.51075349941915,-3.05089454882007,1.13533641725793
-3.96226997010299,-3.08887393586544,-4.68162139197715,-1.49612647975373,0.810924385927337
-3.94338915345535,-3.15301985248574,-4.53116964641567,-1.7748700585558,0.701665082603112
-0.722831335205313,-2.3042569648665,-3.86579763454403,-0.742716295188968,0.795035900889237
-3.66867457230897,-4.29475195501082,-6.39211375876439,-2.19739015125726,1.06784150007584
-0.828841806674279,-1.69669151102582,-4.48724677737571,1.09386375532407,1.42077094964286
-0.758803868703564,0.988821584816398,-0.779524050396477,2.75716722002927,0.900327665154791
-3.99113253117743,-3.06886245369672,-4.70204613830055,-1.43567876909288,0.831511908219944
