"x","y","y_lower","y_upper","sd"
22.8235268108458,21.5486089901433,17.1769956896083,25.9202222906783,2.22574383506
14.0889957348858,13.6454473873907,10.1627449177246,17.1281498570568,1.7731677113936
-10.1856699924793,-9.37735634584402,-10.5855075381615,-8.16920515352652,0.615112747459156
1.87441089379094,1.20490075690613,0.145807865594354,2.2639936482179,0.539221864226773
-14.2031666078501,-13.7530123133772,-15.224443304223,-12.2815813225314,0.749157858081932
-11.9726379684474,-10.8649687462293,-13.7264967493822,-8.00344074307654,1.45690569453832
-27.6845070056163,-20.9366855067507,-26.5973927843784,-15.275978229123,2.8820674334844
-10.3193525158571,-10.5507404214041,-12.1724852130213,-8.92899562978685,0.825687960904725
-8.99570478574306,-9.79333371061766,-11.6021400796681,-7.9845273415672,0.920927663990455
-19.8147952043789,-18.3403643072233,-25.0014173662343,-11.6793112482123,3.39137905433833
-14.0601617496189,-14.7252777768423,-16.1540501571865,-13.2965053964981,0.727438842055393
-10.2899890006501,-8.94430035390552,-11.0307289561168,-6.85787175169427,1.06227501826299
-15.4472801455448,-15.642176580341,-17.7224454904008,-13.5619076702813,1.05913889988069
-16.0270190688122,-14.995060592413,-16.4792329338579,-13.510888250968,0.755644932897738
-16.7701893657515,-15.1995259437681,-18.4123407465472,-11.986711140989,1.63575829993928
-15.1368563719478,-15.66590789101,-18.469134311207,-12.8626814708131,1.42722228479521
-23.0106187185736,-25.7793607187851,-29.0041098657244,-22.5546115718457,1.64183449907082
-27.7010937865304,-36.1875185661884,-49.3342700073642,-23.0407671250126,6.6934788051089
-7.87993107728244,-8.53861115855122,-12.6606429378659,-4.41657937923654,2.09867300467959
-9.47121480256306,-9.18333370762456,-10.9846677703342,-7.38199964491491,0.917123247033062
-22.3073563545635,-22.0495923267001,-25.7186781624544,-18.3805064909459,1.86806211295874
-10.1966875345121,-10.0297970423673,-13.6426265689973,-6.41696751573722,1.83942002487628
0.185776812853,0.0672653060869342,-0.680272624198902,0.81480323637277,0.380598151168491
1.46789288218087,0.396075132390855,-0.453081430437615,1.24523169521932,0.432335811697915
1.39315427165381,2.32202461145589,-6.45002073467441,11.0940699575862,4.46616031834902
-3.35719706429,-3.49826365175391,-6.47290865517896,-0.523618648328864,1.51449758309022
-0.85439814768025,-0.49411872464613,-1.51942543366627,0.531187984374007,0.522020117005304
0.471295134155937,0.378785601720931,-0.775806008025022,1.53337721146688,0.587843658790578
-0.951350237883875,-0.108979169931275,-1.73553865509822,1.51758031523567,0.828139292655558
-1.219317883274,-0.318674359212151,-1.52411169841003,0.886762979985733,0.613731028300803
-1.68409819812369,-1.1523413346827,-2.97320299259944,0.668520323234034,0.927065440373995
-2.36508015794631,-3.70103447275457,-5.59661712129385,-1.80545182421528,0.96510855461911
-0.738372154667,-1.3434659824783,-2.839475347736,0.152543382779393,0.761671582778567
-3.18881881307575,-2.4908127287244,-4.80635667861874,-0.175268778830059,1.17892579168818
-1.001585933315,0.0328827466961783,-4.15562805372878,4.22139354712114,2.13251983906883
0.253840433748062,0.707898632641776,0.00548529781784191,1.41031196746571,0.357623614480488
-2.12772916059913,-2.83340556062337,-4.29811091126695,-1.36870020997979,0.745733595415534
-0.12864854068825,0.762899495085497,-0.505211039437483,2.03101002960848,0.645640181404824
-2.79897899962725,-0.306792009327487,-6.14149401542063,5.52790999676566,2.97065433895644
-1.28783370065831,-1.63139135692163,-2.23821794206036,-1.0245647717829,0.308957000075405
-3.20941942799494,-3.74202108012313,-4.90515090010825,-2.57889126013801,0.592190765338164
-1.079276832768,-20.6694329303407,-33.9105250313087,-7.42834082937268,6.74151099082448
