"x","y","y_lower","y_upper","sd"
12.0100295875131,7.91938615864096,-4.62330296288312,20.462075280165,6.3859291909213
-2.94389908884463,0.497697024651473,-9.12470914811345,10.1201031974164,4.89910926358782
9.05015253862869,7.73654745589082,3.96985260971381,11.5032423020678,1.91775833223967
-3.14959280646825,-2.7883821182324,-4.76385236943396,-0.812911867030849,1.0057821748365
-15.2334994534232,-18.6193959136408,-25.4538988643975,-11.7848929628842,3.47968856405584
-10.9914071656118,-11.9964596140049,-15.1828536028093,-8.81006562520053,1.62230652372332
-5.61620122351306,-3.23854680820783,-9.01161716285892,2.53452354644327,2.9392754728923
-1.05147177389519,-0.974950401976652,-1.8957836966329,-0.0541171073204021,0.468828985502516
-8.05663354771719,-9.68415977779414,-12.7891630676047,-6.57915648798359,1.58086762369651
11.3702189378707,6.67278932626058,1.768529699212,11.5770489533092,2.49693302678467
-14.6662561771756,-14.416287761568,-19.3328784360867,-9.49969708704941,2.50321120168248
-6.30661310753381,-5.30279540485086,-8.43208031584779,-2.17351049385394,1.59323026077016
-5.92120737465775,-5.82542227404763,-7.54698659885451,-4.10385794924075,0.876509635957324
-12.7052360994683,-9.18149829969658,-16.1289593771351,-2.23403722225801,3.53719956441156
-8.58795684412344,-7.99420498428533,-10.9217814646124,-5.06662850395827,1.49053332369475
9.03466604089831,10.1856525150725,0.283689245369315,20.0876157847757,5.041441725835
-7.783682890493,-7.80696425570723,-10.8278295291577,-4.78609898225679,1.53802996667301
-6.19734434864131,-5.367978037602,-7.345215726745,-3.39074034845901,1.00668204036247
-5.48451220205675,-3.6942624443872,-7.23346377070977,-0.155061118064626,1.80193328905249
-11.6786911989586,-8.15376929931606,-14.7993183454508,-1.50822025318132,3.38348540988588
-14.1154462261275,-33.0781357340666,-47.1335394653852,-19.0227320027481,7.15610600791999
-9.78188529430312,-10.0414099178415,-18.774930923104,-1.30788891257891,4.44654620605423
-14.3531912290256,-16.8678920718008,-22.9354132516226,-10.800370891979,3.08919086197115
1.46469398867706,1.15719924036288,-0.195496348990257,2.50989482971602,0.688705441615144
0.596611816254875,1.6088998294254,-0.94800821782411,4.1658078766749,1.30181283927478
-1.99026557064213,-2.21519290291958,-4.13561548660293,-0.294770319236229,0.977755449188541
5.13449971921263,-0.093907113488104,-7.56515456134441,7.3773403343682,3.80387783732811
-1.95884796100194,-1.94500634531285,-3.05096058385322,-0.839052106772486,0.563080643017636
-1.8555944935215,-0.788944018845059,-4.89005976383511,3.31217172614499,2.08802390759539
-2.15499620452962,-7.36493271900037,-18.3156780489888,3.58581261098804,5.57541397921698
-0.785489022916062,-1.02597725819184,-3.04978990388899,0.997835387505304,1.0303950074737
-0.329046012892438,-0.828811488976741,-3.75171303515572,2.09409005720224,1.4881531484267
-2.46843328590138,-2.36255230413745,-3.99517570032205,-0.729928907952841,0.831226645455555
1.24199692304319,0.391622870251672,-1.9299912038976,2.71323694440095,1.18201630786828
1.72921844667412,1.33974237766895,-0.450748068380296,3.1302328237182,0.911602376070233
5.85155561832519,6.32092054150962,1.00251395135239,11.6393271316668,2.70778997742921
-0.710126395243625,0.254302773985817,-1.62064511910234,2.12925066707398,0.954602666614859
-0.234189761591937,0.0929767731123352,-2.82292257236143,3.00887611858609,1.48458807897063
0.785916624568562,-0.339992381796846,-2.4203352551442,1.74035049155051,1.05917655722138
3.298733754032,5.90318334867177,0.805418453317844,11.0009482440257,2.59545344210356
1.82723758103287,4.88420206197064,-0.706972645316331,10.4753767692576,2.84666592856335
1.50188262532613,-5.05072051553034,-10.1770571031448,0.0756160720841583,2.61000030696428
0.05390511332125,0.389695580727982,-1.01177108414077,1.79116224559673,0.713536531008353
