"x","y","y_lower","y_upper","sd"
2.53509581184719,2.5415727789604,1.92830485381443,3.15484070410637,0.31223651539962
3.11648073674937,3.1221357878294,2.45824797470577,3.78602360095303,0.338008900981827
3.16268532619806,3.14411206470466,2.70632900170541,3.58189512770391,0.222890929864501
3.16561346106194,2.64303471254952,2.10167026070708,3.18439916439195,0.275627899444233
-1.19790108194831,-2.05640160876475,-3.44406332320434,-0.668739894325161,0.706507939685497
3.43092499299769,3.73173730939177,2.88547198834427,4.57800263043927,0.430863777662135
-0.676681062841437,0.480579626056602,-0.51958976774783,1.48074901986103,0.509221815663218
-1.29384939918025,2.39486397339073,-3.21893216104299,8.00866010782444,2.85818330179624
-0.631701481640437,-0.392922681404724,-1.21855683816261,0.43271147535316,0.420359718045951
-3.79403478436356,-2.18240186489974,-4.32469584194383,-0.0401078878556449,1.0907180677917
0.05442835184125,0.557894003976926,-3.01194423626949,4.12773224422335,1.8175316317245
2.44702478224956,-0.346697421449659,-2.06836501777588,1.37497017487656,0.876562215161321
1.91824789741938,2.95265011949965,1.96385643817562,3.94144380082369,0.503430035791113
2.37602420142169,2.72902915423591,2.14593979423638,3.31211851423545,0.296871534394228
-4.07840361115531,-4.42256485567722,-6.67480815754708,-2.17032155380737,1.14669718009562
-0.278508911963062,-0.30021091864641,-0.775461189264384,0.175039351971563,0.24196681801867
2.74929129806819,3.25080824031772,1.63640876698559,4.86520771364986,0.821948198083612
-1.17747856278487,-0.780479840540306,-1.48056358969231,-0.0803960913883071,0.356437539548628
-6.09791571214094,-2.85260461802589,-6.55286547264964,0.847656236597849,1.88393442399965
3.61006572840675,2.22572555012603,0.23965292161976,4.21179817863229,1.01118022226217
0.154624674722187,0.406016696295482,-0.248279597449169,1.06031299004013,0.33312551728364
2.09461447643588,2.44824692704854,1.82370242179293,3.07279143230414,0.317977823455506
1.74145534928344,1.51855383294381,0.963256878399847,2.07385078748778,0.282721432166144
-0.035547582984375,0.402838372218021,-0.150336990603042,0.956013735039082,0.281641254352341
-0.88479283220975,-1.42067560730803,-2.18013241768157,-0.661218796934494,0.386666476990626
1.86156516061306,1.7430676392989,0.791008516382105,2.69512676221569,0.48472716541176
-0.458103041233938,-0.127785106516954,-1.37937124452471,1.12380103149081,0.637227023345456
-0.153382228917,-0.318152848380881,-1.69424550469946,1.0579398079377,0.700617720670213
2.54864232532187,2.05949115871756,1.62906657347293,2.48991574396219,0.219144467089356
0.594802530034,1.26882015393467,0.159173667526055,2.37846664034328,0.564960497745237
-0.37759102534625,-0.351778829741034,-8.44452246058155,7.74096480109948,4.12030365148261
-1.52043150035987,-0.237363499343913,-3.31132851649512,2.83660151780729,1.56506493501543
1.15747921748644,1.28717019682298,-1.92002201657264,4.49436241021859,1.63289563968161
2.34865750693556,1.43807575444548,0.329434994530128,2.54671651436083,0.564448446612568
-0.964495438193188,-1.36613147785012,-2.7673990228573,0.035136067157052,0.71343515200388
-0.09174972288775,0.00775986134454065,-2.99580007750678,3.01131980019586,1.52921920525619
1.35780967456994,2.09182019941036,1.34163146710294,2.84200893171778,0.381947768770025
0.59417209961275,0.71360495451048,-0.27853779421596,1.70574770323692,0.505135165136198
1.05293491900225,0.860957166610081,0.0333496844171277,1.68856464880303,0.4213644082186
0.720370901217813,-0.422958559766845,-1.8378019530181,0.991884833484407,0.720347099254857
