"x","y","y_lower","y_upper","sd"
-11.9332044142719,-11.2308044056495,-17.2957089811673,-5.16589983013177,3.0878586556441
-0.917734265873461,-2.9182695202725,-8.92158723802062,3.08504819747562,3.05650259563193
-4.98299009895197,-6.00021156910986,-9.98795998556607,-2.01246315265365,2.03030456802102
-1.00437988778076,-4.40685254139065,-13.5255010673046,4.7117959845233,4.64262832628588
-3.67014384243482,-1.15659385238264,-6.52522450815643,4.21203680339114,2.73336083576748
-3.999927285354,-3.15613807354434,-5.69528990624444,-0.616986240844251,1.2927725188369
-4.99755482508576,-4.92350401820145,-13.6001605714889,3.75315253508605,4.41759449081398
-0.858332040906961,-1.63164246736262,-4.38217785729251,1.11889292256727,1.40039540700034
-3.98734299654225,-0.721970494807039,-1.22680882657225,-0.217132163041826,0.257031152433104
-0.976617240010256,-1.03039561850288,-5.69079053849331,3.62999930148754,2.37277282984846
-3.98010148428784,-1.23149973701545,-5.36700809704143,2.90400862301052,2.10553441129855
-4.99410943083044,-14.5205143733563,-19.0766965399436,-9.96433220676903,2.31971441011282
-0.928618608824831,-4.05380303399077,-11.2752657620652,3.16765969408364,3.67670355133198
-0.778529554003791,-3.73641412082477,-6.17804355558278,-1.29478468606676,1.24312039705081
-0.888356192232168,-0.910141793144003,-3.96165065626601,2.141367069978,1.55363170820565
-0.997429341892285,0.443176456386536,-3.4526624705207,4.33901538329378,1.98351017755604
-0.91153234919114,-1.47786348583973,-3.71159616651288,0.755869194833418,1.13727276439841
-0.855304316248609,-0.644805786167731,-2.75946891413569,1.46985734180023,1.07665021966315
-0.987118603274847,-0.648647292689545,-2.59323116232584,1.29593657694675,0.990056819314373
-0.992396542751638,-0.440904925709724,-3.13058584421173,2.24877599279228,1.36941223092667
-5.00513529191087,-2.32508353095788,-4.56929666249856,-0.0808703994171922,1.14260873473783
-0.970693755991699,0.903524765723386,-6.66298684231375,8.47003637376053,3.85238020994161
-0.925437488627756,-0.425649024732709,-1.21210403808436,0.360805988618938,0.400412222486658
-0.994820213439661,-1.21304581631712,-4.14088354558458,1.71479191295034,1.49066633482326
-3.6842418829003,-3.35751914998992,-14.5279925232505,7.81295422327067,5.68728534204841
-0.857927053107376,1.08156481021456,-2.21810587246694,4.38123549289606,1.67997971796997
-3.97760150295073,-5.15725424608454,-16.1865137859589,5.87200529378984,5.61538835631866
-0.86259148377477,-0.757008036240792,-2.14050416985363,0.626488097372045,0.704387094311673
-0.742338978790057,-3.85940477421961,-4.28785229220461,-3.4309572562346,0.218137871820726
-0.987931643818486,-0.863157026669101,-3.28355211737799,1.55723806403979,1.2323092371632
-0.853396180214845,-1.72167117543304,-3.65266007186373,0.20931772099765,0.983135134865183
-4.00185752364621,0.499743309024043,-1.51151799226049,2.51100461030858,1.02400467156621
-3.96430755926707,-3.24949721030436,-8.40510863425268,1.90611421364395,2.6249051674844
-0.879482462542015,-3.05280459442953,-8.54943826098088,2.44382907212183,2.79853172178168
-0.92464601655772,-0.831019128063692,-2.7218983595077,1.05986010338031,0.962713877669468
-0.984283358940796,-0.199609353866545,-2.80722777258479,2.4080090648517,1.32763129322091
-0.933712611458536,-6.57754278997275,-13.0291556122072,-0.125929967738325,3.28474557974397
-0.777280840918014,-1.91525387247724,-4.22198423150472,0.391476486550236,1.1744384790674
-0.968144892324267,-1.48985931360924,-3.78691474239576,0.807196115177281,1.16951262793235
-0.993943166947652,-1.51015194614984,-5.24399512230869,2.22369123000902,1.90103237845839
-0.730898794173981,-0.928399586925599,-2.92924858895283,1.07244941510163,1.01870339963579
-0.776366720919672,-3.44731968236303,-5.52507099029687,-1.36956837442919,1.05785709908413
-0.892955001066148,-1.49174969005862,-2.21870189894967,-0.764797481167579,0.370117228146524
-0.758932591705796,-3.37376630514824,-5.03919381578497,-1.7083387945115,0.847928387006552
-0.82461335960795,0.264800825124635,-1.75448003355218,2.28408168380145,1.02808771350031
-0.926189461335811,0.532351477930043,-3.1961978187718,4.26090077463189,1.89833707611691
