"x","y","y_lower","y_upper","sd"
-11.0011086402306,-7.562568389145,-12.6998649609672,-2.42527181732284,2.61558042478476
-1.00270228389511,0.665877738682815,-3.61582419261609,4.94757966998172,2.17996675872194
-12.0038207939122,-13.9417921434301,-20.8129910863669,-7.07059320049333,3.49837179899711
-0.75828536829915,-1.36277611240695,-3.16995167064145,0.444399445827552,0.920097360194071
-1.0042639468062,-0.113866738973759,-3.79834794840457,3.57061447045705,1.87590044533019
15.0243606623858,2.02845762517358,-12.3548462218527,16.4117614721998,7.3230516206444
-0.946140769339846,2.85737768502118,-1.83083346636866,7.54558883641102,2.38693506271208
-11.9465402290499,-12.1160859473719,-19.3654758609253,-4.86669603381846,3.6909222748643
-12.0036732937654,-8.15229916338299,-12.7158032101578,-3.58879511660821,2.32344223976473
-10.880553479386,-7.45025666757561,-24.6769622967978,9.77644896164653,8.77072861132117
0.120467743190801,5.15698938018326,-0.036944508184348,10.3509232685509,2.64441649729829
-0.997833707075663,-6.19249464748662,-13.6677044762806,1.28271518130741,3.80589522641036
-0.976575546600817,-3.78295852456216,-12.4524021480909,4.88648509896661,4.41392213170087
-0.980169645001937,-5.48616663442411,-10.8099328896131,-0.162400379235096,2.71051877354689
-11.3068166661934,-8.75288710360808,-19.2098328378939,1.70405863067773,5.32400303997502
-10.8337140210065,-6.93037663027192,-15.1709256554011,1.31017239485729,4.19555663533789
-10.9528357698726,-5.78384772446958,-10.9263461662288,-0.64134928271034,2.61822888180675
-9.93363587820446,-11.3619276759456,-19.2915945979361,-3.43226075395511,4.03727549816438
-10.9943183306554,-6.68217670418996,-11.5665520976399,-1.79780131074003,2.48680925615252
-0.859767993893591,-4.1260899122448,-10.6401059143472,2.3879260898576,3.31651725837398
-0.724181119092566,-2.54547027852022,-7.4644382464687,2.37349768942825,2.50442156633091
-10.9790889001495,-7.15919067961736,-14.5376610614409,0.219279702206199,3.75664173281446
-9.5580431988678,-3.89201840434772,-12.3767841857962,4.59274737710073,4.31989607307575
-0.576262078820999,-0.484503342453941,-3.60473745454126,2.63573076963338,1.58862217709703
-6.83104324114235,-3.61216196458615,-8.95225376879288,1.72792983962056,2.71883069127201
-10.971500721501,-7.31063844977971,-16.8627436850147,2.24146678545533,4.86331655559901
-10.8925124623978,-10.1621488344854,-15.6337581550428,-4.69053951392804,2.78579093708884
-9.62839335338106,-6.90861320504415,-12.704680331663,-1.11254607842528,2.95098394752506
-8.00217430237141,-9.1504634411635,-19.5952506763697,1.29432379404271,5.31781271560056
-9.93275798587187,-15.6495056551069,-37.4792126191031,6.18020130888922,11.1142803253743
-0.749278110808479,-4.64037898382816,-8.37309374571405,-0.907664221942274,1.90045786261292
-9.96659201694261,-8.88507828632519,-19.7644628499267,1.99430627727633,5.53908167465762
-10.8379688769729,-5.46614578933981,-23.4985935130772,12.5663019343976,9.18096057289385
-0.995526577402799,-0.636328595783281,-2.59534615525371,1.32268896368715,0.997405524233349
-3.89345467793129,-5.82646017023379,-8.57274710714269,-3.08017323332488,1.39823236844456
-0.991899684188635,-0.877558174888021,-3.1062990633369,1.35118271356086,1.13473126541273
-0.987302207901181,2.43379434707027,-4.21531625530065,9.08290494944118,3.38529872485473
-1.00254509851909,2.68424552549366,-3.5167417973313,8.88523284831863,3.15714322293186
-0.995131388998028,-2.84113645811916,-5.29263331645818,-0.389639599780141,1.24814425339251
-0.99376740615002,-1.78461166949455,-5.193563042854,1.6243397038649,1.73561840484508
-0.997901485484598,-3.18837693506775,-6.55424816229263,0.177494292157135,1.71368477003325
-1.00047426971335,-1.63427949529845,-5.84242078263835,2.57386179204146,2.14251441823822
-0.988695678953974,-1.37342042765137,-5.2653699565339,2.51852910123115,1.9815299466709
-0.986753136028652,-3.5596550813231,-5.97592861661294,-1.14338154603326,1.23021080669048
-1.00176894889496,3.68236553391996,-1.00031362828105,8.36504469612097,2.38411853023626
-1.00205590433786,2.17877396066003,-0.533035640013905,4.89058356133396,1.38067873016533
-0.993278224734861,1.83733369918817,-1.94484313078731,5.61951052916364,1.92564076090501
-1.0043976368863,0.100536079494204,-5.01324521164304,5.21431737063145,2.60360795892009
-0.996138193158607,-1.67561105227401,-9.10683027175629,5.75560816720827,3.78349804240871
-1.00272445512169,-0.525137739296794,-7.42567143786882,6.37539595927523,3.51330716656499
-0.998459263794027,-2.5086889835879,-5.26873499540502,0.251357028229221,1.40523760290785
-1.00384828792697,2.1131336297196,-6.0020262735407,10.2282935329799,4.1317165731464
-0.938562845112736,-0.0479205611502969,-5.43742263839185,5.34158151609125,2.74398721885931
-3.97963905602926,-2.56336422758166,-4.75291383480337,-0.373814620359946,1.11477759005705
-5.00139632040976,-4.21738641764373,-6.14501167363081,-2.28976116165665,0.981422585866441
-9.86291074857034,-10.389047748549,-14.2892742266772,-6.48882127042081,1.98574403595333
-0.897108298289725,-4.92928159968278,-15.5072433220383,5.64868012267268,5.38561658419146
-0.734692000108655,-1.0402503027702,-3.74348358924866,1.66298298370826,1.37631222353818
-0.722375238934163,-3.98990728286096,-6.01245391599312,-1.96736064972879,1.02975043544321
-3.96491867068687,-1.68409385816493,-5.87414435334291,2.50595663701305,2.13330375243646
-3.93292976712296,-3.65926552068993,-5.7047453897131,-1.61378565166676,1.04142656159923
-0.840252385211953,-2.94980138055778,-13.2766271666386,7.37702440552306,5.25775434581442
-0.843984687463089,1.57509448959661,-6.4826748343001,9.63286381349332,4.10249698773764
-9.79908642402718,-6.90197428443319,-9.96454332106776,-3.83940524779861,1.55926283596512
-0.930630450611352,1.34910788234176,-6.39581711771789,9.0940328824014,3.94321681420797
-0.892196488951896,-2.21087428411821,-3.88032399128855,-0.541424576947875,0.849976230336373
-3.9295866152155,-2.49091930692415,-4.27360011226631,-0.708238501581989,0.907626210187557
-0.989867827871252,-2.13169122642658,-4.44619954438603,0.182817091532871,1.1783985146314
-5.00317523109983,-2.22201777777364,-3.79271938373189,-0.651316171815383,0.799700059415727
-0.926282405620868,-2.0846516288946,-9.1078833344865,4.9385800766973,3.57577708646051
-0.891609969821972,-3.70072226690363,-6.3295303490726,-1.07191418473466,1.33841970462653
-0.920668786664513,-1.80852135703036,-8.11768612730457,4.50064341324384,3.21222020943549
-3.96738463241446,-2.4920686326212,-9.62984021933565,4.64570295409325,3.63409341426696
