"x","y","y_lower","y_upper","sd"
-0.695846571267447,-3.41849385898742,-4.84719807155576,-1.98978964641908,0.727404135415882
-3.98440927534005,-0.543017411184114,-2.34166820005797,1.25563337768974,0.91575709687585
-0.893822450477436,-1.12166459826027,-3.43160201311948,1.18827281659894,1.17607130527033
-5.00351259885259,-6.6256644875297,-8.40554402374747,-4.84578495131194,0.906199984431677
-3.99547684053945,-2.0818785166545,-3.81419182243759,-0.349565210871398,0.881982324527027
-0.708882133731638,-1.80858207647844,-5.58145439217521,1.96429023921832,1.92090350171249
-3.94876200557263,-2.27745455505085,-3.66037137124512,-0.894537738856594,0.70409214320683
-0.714099028081944,2.41936122203846,-1.57150532063766,6.41022776471458,2.03189211699523
-0.74280496049457,-4.81780943743084,-8.27705310301196,-1.35856577184973,1.76122399977492
-3.95412051835621,-1.53649501726875,-2.78170300525247,-0.291287029285039,0.633979680289433
-0.851267749965521,-1.38848656770038,-5.76163744586996,2.98466431046921,2.22652667052732
-0.701280044963525,-4.98326580161028,-7.75577743462746,-2.2107541685931,1.41158429407855
-0.661279433229802,-0.540028406158269,-2.17807487430357,1.09801806198703,0.833987724296204
-3.9547849572292,-4.30475196749584,-5.9646698047582,-2.64483413023348,0.845123216305677
-3.96750257054247,-4.26587364384321,-6.15097036187697,-2.38077692580945,0.959769794401071
-0.816092647339916,-1.49419433230224,-4.26338961893782,1.27500095433334,1.40989582416909
